0	251574	0.216361	251575
0	251575	0.00959151	251576
0	251594	0.0582708	251595
0	251596	0.133025	251597
0	251598	0.263586	251599
0	251599	0.00509305	251600
0	251601	0.232533	251602
0	251606	0.224677	251607
0	251631	0.0224952	251632
0	251633	0.0841174	251634
0	251642	0.283463	251643
0	251645	0.0192246	251646
0	251646	0.123959	251647
0	251647	0.070865	251648
0	251651	0.195392	251652
0	251680	0.0718399	251681
0	251681	0.108664	251682
0	251682	0.202749	251683
0	251687	0.259591	251688
0	251696	0.0613003	251697
0	251707	0.0137247	251708
0	251710	0.00637595	251711
0	251732	0.204933	251733
0	251733	0.185366	251734
0	251734	0.05175	251735
0	251750	0.190108	251751
0	251755	0.058754	251756
0	251759	0.0242059	251760
0	251769	0.00826407	251770
0	251770	0.021739	251771
0	251775	0.255212	251776
0	251783	0.29055	251784
0	251785	0.0464342	251786
0	251832	0.286764	251833
0	251834	0.0506478	251835
0	251837	0.0977615	251838
0	251838	0.0237357	251839
0	251847	0.040119	251848
0	251848	0.0534317	251849
0	251852	0.176216	251853
0	251859	0.0161979	251860
0	251864	0.123979	251865
0	251898	0.147008	251899
0	251906	0.24185	251907
0	251911	0.20037	251912
0	251912	0.263204	251913
0	251961	0.238382	251962
0	251966	0.0574835	251967
0	251972	0.0405752	251973
0	252003	0.13837	252004
0	252029	0.296942	252030
0	252044	0.150279	252045
0	252077	0.140872	252078
0	252078	0.0304639	252079
0	252088	0.243077	252089
0	252101	0.122982	252102
0	252119	0.0310827	252120
0	252133	0.00803611	252134
0	252140	0.225547	252141
0	252142	0.0223839	252143
0	252146	0.0278751	252147
0	252156	0.246047	252157
0	252165	0.0395692	252166
0	252173	0.202914	252174
0	252181	0.210012	252182
0	252190	0.113129	252191
0	252192	0.210396	252193
0	252193	0.236511	252194
0	252198	0.256855	252199
0	252207	0.057396	252208
0	252227	0.235195	252228
0	252230	0.134997	252231
0	252245	0.249435	252246
0	252255	0.0483665	252256
0	252258	0.115689	252259
0	252266	0.146549	252267
0	252279	0.169951	252280
0	252294	0.0900924	252295
0	252301	0.106235	252302
0	252335	0.242899	252336
0	252341	0.0692068	252342
0	252351	0.203727	252352
0	252374	0.22688	252375
0	252381	0.00413127	252382
0	252394	0.0264228	252395
0	252412	0.0149689	252413
0	252420	0.281867	252421
0	252421	0.27405	252422
0	252426	0.0691269	252427
0	252428	0.250588	252429
0	252434	0.125874	252435
0	252439	0.278784	252440
0	252448	0.0806379	252449
0	252451	0.0214209	252452
0	252460	0.219454	252461
0	252482	0.0921331	252483
0	252486	0.0634578	252487
0	252506	0.0792826	252507
0	252519	0.26696	252520
0	252534	0.264457	252535
0	252544	0.0662509	252545
0	252550	0.0554493	252551
0	252555	0.0209036	252556
0	252568	0.0874276	252569
0	252605	0.130064	252606
0	252612	0.0145254	252613
0	252634	0.0376739	252635
0	252641	0.167182	252642
0	252646	0.113466	252647
0	252649	0.0264949	252650
0	252657	0.190672	252658
0	252673	0.231669	252674
0	252677	0.086289	252678
0	252684	0.217515	252685
0	252689	0.202925	252690
0	252693	0.143893	252694
0	252697	0.126208	252698
0	252708	0.196783	252709
0	252720	0.220767	252721
0	252760	0.279035	252761
0	252769	0.0491807	252770
0	252781	0.00242786	252782
0	252784	0.266931	252785
0	252793	0.105251	252794
0	252798	0.00540132	252799
0	252808	0.0374812	252809
0	252822	0.056157	252823
0	252826	0.0988226	252827
0	252832	0.176269	252833
0	252837	0.200198	252838
0	252838	0.116712	252839
0	252867	0.105432	252868
0	252870	0.297321	252871
0	252879	0.130736	252880
0	252897	0.120052	252898
0	252910	0.183466	252911
0	252913	0.17245	252914
0	252919	0.142358	252920
0	252926	0.285105	252927
0	252949	0.286065	252950
0	252962	0.0580127	252963
0	252978	0.130064	252979
0	252998	0.128754	252999
0	253008	0.220924	253009
0	253015	0.279979	253016
0	253021	0.159949	253022
0	253031	0.0317603	253032
0	253062	0.288287	253063
0	253063	0.256948	253064
0	253072	0.010043	253073
0	253075	0.11411	253076
0	253107	0.286556	253108
0	253122	0.164807	253123
0	253132	0.0365805	253133
0	253134	0.257899	253135
0	253145	0.0469206	253146
0	253162	0.172759	253163
0	253176	0.295709	253177
0	253183	0.13099	253184
0	253186	0.24108	253187
0	253209	0.130299	253210
0	253211	0.259949	253212
0	253227	0.29243	253228
0	253245	0.139329	253246
0	253256	0.210459	253257
0	253259	0.0691238	253260
0	253280	0.0540553	253281
0	253290	0.154164	253291
0	253297	0.275533	253298
0	253324	0.238152	253325
0	253338	0.100845	253339
0	253340	0.0293323	253341
0	253344	0.151861	253345
0	253346	0.024928	253347
0	253363	0.187341	253364
0	253370	0.0970886	253371
0	253375	0.119177	253376
0	253380	0.125777	253381
0	253382	0.102241	253383
0	253384	0.229711	253385
0	253392	0.159852	253393
0	253429	0.0307167	253430
0	253437	0.0923698	253438
0	253447	0.266836	253448
0	253452	0.0135621	253453
0	253459	0.299021	253460
0	253463	0.238774	253464
0	253468	0.161741	253469
0	253485	0.16517	253486
0	253493	0.113638	253494
0	253494	0.00170842	253495
0	253499	0.211505	253500
0	253501	0.28712	253502
0	253513	0.060154	253514
0	253515	0.182552	253516
0	253525	0.0633547	253526
0	253541	0.0673245	253542
0	253545	0.255406	253546
0	253550	0.296689	253551
0	253554	0.029516	253555
0	253555	0.21825	253556
0	253557	0.130619	253558
0	253559	0.14983	253560
0	253564	0.162419	253565
0	253567	0.0132242	253568
0	253600	0.0343714	253601
0	253620	0.108251	253621
0	253625	0.0162258	253626
0	253659	0.295409	253660
0	253669	0.114779	253670
0	253672	0.090127	253673
0	253679	0.0447396	253680
0	253681	0.010117	253682
0	253687	0.0299075	253688
0	253688	0.278099	253689
0	253693	0.0143007	253694
0	253695	0.0621647	253696
0	253700	0.272614	253701
0	253716	0.111291	253717
0	253729	0.00188742	253730
0	253733	0.0359324	253734
0	253737	0.214179	253738
0	253758	0.000685374	253759
0	253772	0.00233102	253773
0	253775	0.272784	253776
0	253783	0.0188009	253784
0	253786	0.261492	253787
0	253800	0.291363	253801
0	253803	0.190907	253804
0	253809	0.0376728	253810
0	253818	0.0902519	253819
0	253830	0.267854	253831
0	253832	0.144625	253833
0	253833	0.0263584	253834
0	253862	0.067312	253863
0	253873	0.164026	253874
0	253881	0.256629	253882
0	253883	0.196149	253884
0	253905	0.249854	253906
0	253916	0.058334	253917
0	253926	0.160206	253927
0	253927	0.0234964	253928
0	253944	0.0878361	253945
0	253950	0.206455	253951
0	253978	0.203302	253979
0	253979	0.279088	253980
0	253981	0.00522838	253982
0	253987	0.0931389	253988
0	253988	0.240219	253989
0	253994	0.224527	253995
0	254018	0.164415	254019
0	254019	0.225711	254020
0	254023	0.188294	254024
0	254025	0.242818	254026
0	254033	0.191922	254034
0	254063	0.207068	254064
0	254067	0.0958092	254068
0	254092	0.231403	254093
0	254102	0.269638	254103
0	254124	0.0420435	254125
0	254131	0.0222651	254132
0	254142	0.279175	254143
0	254157	0.264789	254158
0	254175	0.0931503	254176
0	254186	0.0551292	254187
0	254195	0.0829144	254196
0	254198	0.0943577	254199
0	254200	0.276602	254201
0	254212	0.225627	254213
0	254231	0.0979877	254232
0	254252	0.144183	254253
0	254270	0.27978	254271
0	254275	0.0404134	254276
0	254282	0.299336	254283
0	254284	0.243254	254285
0	254307	0.0380309	254308
0	254336	0.0152006	254337
0	254338	0.20557	254339
0	254358	0.262895	254359
0	254367	0.200664	254368
0	254371	0.132812	254372
0	254383	0.192634	254384
0	254417	0.155273	254418
0	254420	0.280687	254421
0	254433	0.140129	254434
0	254439	0.021573	254440
0	254478	0.195829	254479
0	254484	0.169556	254485
0	254492	0.00921838	254493
0	254495	0.19758	254496
0	254516	0.0722917	254517
0	254517	0.113053	254518
0	254522	0.245765	254523
0	254526	0.236405	254527
0	254539	0.00564733	254540
0	254549	0.179774	254550
0	254563	0.223293	254564
0	254582	0.0644001	254583
0	254603	0.00620657	254604
0	254605	0.0407977	254606
0	254627	0.169301	254628
0	254635	0.0424349	254636
0	254636	0.0728531	254637
0	254637	0.16882	254638
0	254639	0.288706	254640
0	254642	0.031607	254643
0	254649	0.0498586	254650
0	254655	0.185425	254656
0	254667	0.0391526	254668
0	254678	0.281098	254679
0	254683	0.0393117	254684
0	254692	0.206876	254693
0	254695	0.244183	254696
0	254712	0.291218	254713
0	254737	0.0758243	254738
0	254759	0.150273	254760
0	254788	0.205393	254789
0	254815	0.0551607	254816
0	254829	0.136847	254830
0	254845	0.289806	254846
0	254870	0.199972	254871
0	254882	0.00519915	254883
0	254895	0.240858	254896
0	254907	0.0193365	254908
0	254910	0.294253	254911
0	254952	0.184918	254953
0	254958	0.0285441	254959
0	254963	0.14498	254964
0	254977	0.196004	254978
0	255013	0.0713873	255014
0	255041	0.00361042	255042
0	255042	0.1252	255043
0	255045	0.0972784	255046
0	255052	0.145594	255053
0	255056	0.0546275	255057
0	255066	0.00241766	255067
0	255067	0.0739667	255068
0	255069	0.197872	255070
0	255081	0.249412	255082
0	255092	0.287766	255093
0	255102	0.117743	255103
0	255105	0.28324	255106
0	255117	0.17978	255118
0	255123	0.268511	255124
0	255135	0.152221	255136
0	255142	0.185555	255143
0	255143	0.110561	255144
0	255153	0.111825	255154
0	255157	0.188814	255158
0	255159	0.260395	255160
0	255246	0.241233	255247
0	255261	0.168365	255262
0	255291	0.0427076	255292
0	255295	0.126126	255296
0	255297	0.239424	255298
0	255307	0.110823	255308
0	255310	0.216228	255311
0	255343	0.13601	255344
0	255359	0.289425	255360
0	255361	0.192302	255362
0	255370	0.0818408	255371
0	255373	0.0202059	255374
0	255374	0.0356508	255375
0	255390	0.06091	255391
0	255396	0.134052	255397
0	255414	0.160865	255415
0	255415	0.262798	255416
0	255435	0.0778612	255436
0	255447	0.0284002	255448
0	255450	0.199582	255451
0	255451	0.120249	255452
0	255462	0.211534	255463
0	255469	0.078832	255470
0	255479	0.288885	255480
0	255481	0.0587717	255482
0	255488	0.169274	255489
0	255491	0.191718	255492
0	255495	0.0771355	255496
0	255499	0.186132	255500
0	255514	0.158465	255515
0	255519	0.213555	255520
0	255534	0.00624696	255535
0	255558	0.122717	255559
0	255569	0.0608908	255570
0	255574	0.143516	255575
0	255575	0.258873	255576
0	255588	0.145546	255589
0	255590	0.229071	255591
0	255592	0.243712	255593
0	255598	0.0465526	255599
0	255599	0.196285	255600
0	255646	0.0318631	255647
0	255647	0.267508	255648
0	255651	0.27058	255652
0	255669	0.11418	255670
0	255674	0.0768451	255675
0	255677	0.0622537	255678
0	255691	0.189641	255692
0	255693	0.194857	255694
0	255707	0.19923	255708
0	255721	0.0518621	255722
0	255734	0.103617	255735
0	255763	0.0735516	255764
0	255777	0.246674	255778
0	255780	0.247562	255781
0	255811	0.212931	255812
0	255813	0.107574	255814
0	255819	0.240633	255820
0	255827	0.217022	255828
0	255828	0.224176	255829
0	255829	0.281902	255830
0	255855	0.20639	255856
0	255863	0.264566	255864
0	255866	0.229077	255867
0	255878	0.144518	255879
0	255899	0.260881	255900
0	255917	0.0108585	255918
0	255919	0.110257	255920
0	255920	0.262937	255921
0	255923	0.285402	255924
0	255935	0.192713	255936
0	255943	0.294996	255944
0	255948	0.24325	255949
0	255957	0.169151	255958
0	255967	0.203229	255968
0	256000	0.284118	256001
0	256035	0.238568	256036
0	256040	0.0788029	256041
0	256042	0.082286	256043
0	256076	0.208495	256077
0	256101	0.249013	256102
0	256108	0.111844	256109
0	256125	0.161118	256126
0	256128	0.00919425	256129
0	256137	0.207203	256138
0	256139	0.00909978	256140
0	256140	0.19534	256141
0	256141	0.125224	256142
0	256146	0.183386	256147
0	256153	0.177394	256154
0	256156	0.182283	256157
0	256160	0.124001	256161
0	256186	0.0271398	256187
0	256191	0.142095	256192
0	256202	0.0384289	256203
0	256222	0.257451	256223
0	256225	0.19474	256226
0	256240	0.275039	256241
0	256257	0.0403249	256258
0	256273	0.258087	256274
0	256282	0.150878	256283
0	256288	0.21142	256289
0	256290	0.192269	256291
0	256291	0.180391	256292
0	256295	0.0816977	256296
0	256298	0.292106	256299
0	256299	0.0259388	256300
0	256303	0.147295	256304
0	256310	0.274939	256311
0	256314	0.103291	256315
0	256321	0.206361	256322
0	256344	0.29117	256345
0	256352	0.269057	256353
0	256357	0.246418	256358
0	256366	0.0148242	256367
0	256368	0.239308	256369
0	256369	0.0217104	256370
0	256376	0.285941	256377
0	256377	0.269658	256378
0	256381	0.0850629	256382
0	256388	0.232794	256389
0	256394	0.166177	256395
0	256397	0.104811	256398
0	256402	0.0858519	256403
0	256427	0.17519	256428
0	256433	0.0797655	256434
0	256439	0.216013	256440
0	256460	0.12492	256461
0	256479	0.074436	256480
0	256493	0.110153	256494
0	256499	0.20942	256500
0	256516	0.222375	256517
0	256530	0.129782	256531
0	256539	0.0641986	256540
0	256542	0.15931	256543
0	256548	0.178042	256549
0	256549	0.0830982	256550
0	256555	0.161019	256556
0	256561	0.11048	256562
0	256596	0.122865	256597
0	256600	0.24524	256601
0	256615	0.0787218	256616
0	256628	0.296539	256629
0	256635	0.0183169	256636
0	256651	0.155572	256652
0	256664	0.0102658	256665
0	256677	0.204573	256678
0	256690	0.249992	256691
0	256693	0.0542691	256694
0	256718	0.0156257	256719
0	256735	0.25119	256736
0	256750	0.252424	256751
0	256751	0.0575985	256752
0	256755	0.281866	256756
0	256757	0.225379	256758
0	256767	0.216106	256768
0	256783	0.238829	256784
0	256800	0.0731202	256801
0	256804	0.0808944	256805
0	256805	0.0681432	256806
0	256817	0.228763	256818
0	256835	0.0510872	256836
0	256838	0.0993733	256839
0	256850	0.161341	256851
0	256856	0.250213	256857
0	256858	0.248356	256859
0	256859	0.102969	256860
0	256868	0.299852	256869
0	256878	0.251118	256879
0	256888	0.275288	256889
0	256903	0.107071	256904
0	256919	0.193416	256920
0	256922	0.238046	256923
0	256925	0.0453687	256926
0	256926	0.26053	256927
0	256929	0.292767	256930
0	256932	0.0887627	256933
0	256935	0.132852	256936
0	256955	0.163758	256956
0	256957	0.0242947	256958
0	256969	0.288392	256970
0	256995	0.0471738	256996
0	257001	0.0322194	257002
0	257008	0.225175	257009
0	257022	0.26347	257023
0	257024	0.23402	257025
0	257026	0.145753	257027
0	257039	0.248338	257040
0	257044	0.139286	257045
0	257066	0.225032	257067
0	257081	0.0791535	257082
0	257086	0.220503	257087
0	257088	0.283932	257089
0	257095	0.0989343	257096
0	257108	0.175075	257109
0	257113	0.184183	257114
0	257128	0.26957	257129
0	257134	0.221499	257135
0	257144	0.182255	257145
0	257149	0.206263	257150
0	257150	0.216789	257151
0	257159	0.214462	257160
0	257179	0.00658528	257180
0	257204	0.163816	257205
0	257205	0.0689912	257206
0	257241	0.051813	257242
0	257245	0.225668	257246
0	257254	0.298942	257255
0	257259	0.223441	257260
0	257297	0.0832079	257298
0	257319	0.141938	257320
0	257323	0.0191396	257324
0	257324	0.0206908	257325
0	257336	0.0594589	257337
0	257376	0.0946303	257377
0	257379	0.203806	257380
0	257426	0.292639	257427
0	257433	0.212889	257434
0	257434	0.275224	257435
0	257445	0.25181	257446
0	257450	0.198133	257451
0	257456	0.0462039	257457
0	257461	0.275022	257462
0	257471	0.00363145	257472
0	257474	0.159644	257475
0	257479	0.196483	257480
0	257492	0.225539	257493
0	257503	0.24605	257504
0	257516	0.0950381	257517
0	257521	0.150968	257522
0	257525	0.275935	257526
0	257528	0.0971322	257529
0	257534	0.128198	257535
0	257536	0.0690785	257537
0	257539	0.141224	257540
0	257548	0.27249	257549
0	257573	0.208581	257574
0	257575	0.107743	257576
0	257584	0.223654	257585
0	257617	0.00629958	257618
0	257638	0.277488	257639
0	257650	0.227516	257651
0	257652	0.0938913	257653
0	257664	0.192958	257665
0	257682	0.118567	257683
0	257700	0.0355395	257701
0	257703	0.0879442	257704
0	257705	0.0605433	257706
0	257720	0.019884	257721
0	257723	0.10787	257724
0	257725	0.17525	257726
0	257731	0.26685	257732
0	257732	0.249608	257733
0	257738	0.298417	257739
0	257746	0.0169934	257747
0	257753	0.174739	257754
0	257754	0.00479356	257755
0	257756	0.183732	257757
0	257767	0.291237	257768
0	257785	0.00416583	257786
0	257806	0.192509	257807
0	257837	0.285558	257838
0	257839	0.0572279	257840
0	257846	0.124713	257847
0	257853	0.177139	257854
0	257858	0.219325	257859
0	257882	0.279133	257883
0	257883	0.209421	257884
0	257886	0.0997738	257887
0	257889	0.0177138	257890
0	257891	0.181386	257892
0	257892	0.0200249	257893
0	257893	0.0356555	257894
0	257931	0.0275509	257932
0	257957	0.12522	257958
0	257965	0.179702	257966
0	257977	0.0688941	257978
0	258010	0.24906	258011
0	258028	0.0538873	258029
0	258032	0.0978979	258033
0	258050	0.216768	258051
0	258052	0.102653	258053
0	258064	0.269367	258065
0	258072	0.098869	258073
0	258084	0.165346	258085
0	258088	0.0612792	258089
0	258091	0.181582	258092
0	258093	0.117699	258094
0	258097	0.269762	258098
0	258117	0.024936	258118
0	258121	0.057647	258122
0	258128	0.19483	258129
0	258162	0.295479	258163
0	258167	0.241239	258168
0	258188	0.0420891	258189
0	258193	0.180998	258194
0	258205	0.251901	258206
0	258220	0.0834425	258221
0	258222	0.0542247	258223
0	258225	0.21872	258226
0	258229	0.187791	258230
0	258238	0.176973	258239
0	258251	0.276555	258252
0	258252	0.0515251	258253
0	258267	0.169094	258268
0	258269	0.153076	258270
0	258270	0.00237047	258271
0	258284	0.17119	258285
0	258285	0.121569	258286
0	258288	0.269509	258289
0	258298	0.139553	258299
0	258302	0.0888017	258303
0	258309	0.128527	258310
0	258310	0.0959727	258311
0	258325	0.257405	258326
0	258329	0.207825	258330
0	258334	0.0927612	258335
0	258342	0.275397	258343
0	258345	0.025728	258346
0	258379	0.105989	258380
0	258382	0.0488477	258383
0	258408	0.0620544	258409
0	258420	0.244945	258421
0	258426	0.220236	258427
0	258429	0.0728149	258430
0	258432	0.251332	258433
0	258442	0.0125825	258443
0	258448	0.293942	258449
0	258451	0.18378	258452
0	258461	0.177265	258462
0	258467	0.180505	258468
0	258509	0.147644	258510
0	258538	0.0677159	258539
0	258618	0.267068	258619
0	258629	0.289002	258630
0	258638	0.293017	258639
0	258646	0.134751	258647
0	258648	0.210321	258649
0	258651	0.0935197	258652
0	258680	0.271147	258681
0	258696	0.115778	258697
0	258702	0.214155	258703
0	258710	0.251913	258711
0	258720	0.194587	258721
0	258724	0.0717529	258725
0	258732	0.0556584	258733
0	258735	0.252629	258736
0	258741	0.291868	258742
0	258742	0.00725076	258743
0	258743	0.00582783	258744
0	258746	0.0320314	258747
0	258750	0.21913	258751
0	258753	0.0406312	258754
0	258762	0.212464	258763
0	258779	0.175079	258780
0	258791	0.0764528	258792
0	258798	0.276213	258799
0	258805	0.134121	258806
0	258818	0.158517	258819
0	258825	0.0484228	258826
0	258841	0.21924	258842
0	258862	0.0083752	258863
0	258865	0.15403	258866
0	258875	0.105382	258876
0	258885	0.209548	258886
0	258905	0.246015	258906
0	258926	0.255865	258927
0	258938	0.194151	258939
0	258944	0.236171	258945
0	258950	0.0444755	258951
0	258951	0.0770391	258952
0	258954	0.0320454	258955
0	258960	0.0536982	258961
0	258962	0.143592	258963
0	258963	0.0802906	258964
0	258967	0.0211111	258968
0	258968	0.209111	258969
0	258998	0.0856067	258999
0	259005	0.216392	259006
0	259025	0.0115691	259026
0	259031	0.000242711	259032
0	259035	0.217072	259036
0	259045	0.0095571	259046
0	259049	0.0520606	259050
0	259051	0.106531	259052
0	259064	0.12853	259065
0	259067	0.290434	259068
0	259074	0.117861	259075
0	259077	0.288878	259078
0	259085	0.16279	259086
0	259091	0.0897118	259092
0	259095	0.0370297	259096
0	259120	0.105431	259121
0	259126	0.00727669	259127
0	259153	0.0554441	259154
0	259161	0.270125	259162
0	259163	0.0837572	259164
0	259167	0.268896	259168
0	259175	0.212294	259176
0	259178	0.29298	259179
0	259180	0.250925	259181
0	259191	0.205075	259192
0	259197	0.0914763	259198
0	259220	0.259922	259221
0	259225	0.0854823	259226
0	259261	0.268054	259262
0	259275	0.195598	259276
0	259276	0.116623	259277
0	259296	0.0101495	259297
0	259305	0.260901	259306
0	259306	0.105653	259307
0	259319	0.248116	259320
0	259329	0.170749	259330
0	259339	0.0791074	259340
0	259344	0.0906328	259345
0	259346	0.0905377	259347
0	259348	0.237909	259349
0	259362	0.0861606	259363
0	259375	0.0360084	259376
0	259376	0.179905	259377
0	259391	0.177573	259392
0	259394	0.265972	259395
0	259409	0.258642	259410
0	259428	0.178166	259429
0	259438	0.0219439	259439
0	259441	0.183903	259442
0	259445	0.121304	259446
0	259451	0.27961	259452
0	259455	0.233938	259456
0	259477	0.140269	259478
0	259483	0.268165	259484
0	259500	0.281499	259501
0	259503	0.269119	259504
0	259511	0.134252	259512
0	259522	0.26432	259523
0	259527	0.0368123	259528
0	259540	0.10479	259541
0	259545	0.0690303	259546
0	259580	0.160751	259581
0	259581	0.0395124	259582
0	259597	0.113173	259598
0	259608	0.046862	259609
0	259628	0.130037	259629
0	259644	0.0481299	259645
0	259646	0.00977663	259647
0	259650	0.283451	259651
0	259651	0.151488	259652
0	259652	0.197277	259653
0	259656	0.150891	259657
0	259657	0.233569	259658
0	259666	0.298336	259667
0	259667	0.119896	259668
0	259669	0.29898	259670
0	259678	0.239127	259679
0	259690	0.260166	259691
0	259713	0.189936	259714
0	259726	0.200965	259727
0	259751	0.151296	259752
0	259755	0.0853431	259756
0	259772	0.111119	259773
0	259781	0.110217	259782
0	259843	0.122321	259844
0	259858	0.228721	259859
0	259886	0.135626	259887
0	259892	0.226317	259893
0	259896	0.201205	259897
0	259900	0.0506029	259901
0	259922	0.0723533	259923
0	259925	0.284689	259926
0	259929	0.258225	259930
0	259933	0.0592398	259934
0	259938	0.266617	259939
0	259946	0.116501	259947
0	259959	0.0906097	259960
0	259963	0.00461944	259964
0	259964	0.158601	259965
0	259998	0.0518598	259999
0	260018	0.19819	260019
0	260025	0.127371	260026
0	260031	0.299824	260032
0	260041	0.283546	260042
0	260077	0.00957166	260078
0	260079	0.137508	260080
0	260090	0.110513	260091
0	260105	0.117174	260106
0	260112	0.247357	260113
0	260122	0.261258	260123
0	260125	0.226663	260126
0	260131	0.271612	260132
0	260145	0.227256	260146
0	260152	0.0969101	260153
0	260156	0.121557	260157
0	260175	0.267271	260176
0	260195	0.0374676	260196
0	260199	0.0890623	260200
0	260223	0.000695054	260224
0	260229	0.271271	260230
0	260234	0.18196	260235
0	260239	0.147712	260240
0	260246	0.0594811	260247
0	260285	0.119473	260286
0	260323	0.128497	260324
0	260337	0.0882194	260338
0	260341	0.190921	260342
0	260352	0.182347	260353
0	260358	0.196758	260359
0	260361	0.0278728	260362
0	260371	0.0697572	260372
0	260388	0.0871579	260389
0	260390	0.172203	260391
0	260395	0.244836	260396
0	260402	0.0178997	260403
0	260416	0.25414	260417
0	260421	0.14701	260422
0	260432	0.00683085	260433
0	260435	0.218904	260436
0	260493	0.00963581	260494
0	260504	0.288574	260505
0	260513	0.22566	260514
0	260515	0.0754458	260516
0	260557	0.0641675	260558
0	260586	0.222105	260587
0	260597	0.210825	260598
0	260604	0.278675	260605
0	260608	0.120933	260609
0	260635	0.0285789	260636
0	260644	0.1852	260645
0	260660	0.162314	260661
0	260670	0.110935	260671
0	260674	0.0596662	260675
0	260676	0.265534	260677
0	260698	0.220034	260699
0	260710	0.0600744	260711
0	260715	0.254418	260716
0	260722	0.279336	260723
0	260740	0.0934121	260741
0	260744	0.19823	260745
0	260748	0.154481	260749
0	260761	0.21897	260762
0	260786	0.147699	260787
0	260787	0.171315	260788
0	260798	0.00982581	260799
0	260802	0.218964	260803
0	260812	0.253089	260813
0	260817	0.112117	260818
0	260821	0.0647936	260822
0	260826	0.196003	260827
0	260829	0.203776	260830
0	260836	0.196374	260837
0	260845	0.007977	260846
0	260852	0.0964968	260853
0	260891	0.0129859	260892
0	260897	0.146725	260898
0	260910	0.186706	260911
0	260911	0.0836366	260912
0	260926	0.0188543	260927
0	260927	0.0262115	260928
0	260931	0.188868	260932
0	260934	0.29362	260935
0	260955	0.0248691	260956
0	260969	0.0720808	260970
0	260976	0.23895	260977
0	260979	0.296065	260980
0	260980	0.0708454	260981
0	260989	0.0479834	260990
0	260995	0.294739	260996
0	261005	0.24896	261006
0	261010	0.287636	261011
0	261023	0.131281	261024
0	261026	0.228041	261027
0	261032	0.256319	261033
0	261040	0.0575829	261041
0	261057	0.241629	261058
0	261066	0.0481854	261067
0	261100	0.0281739	261101
0	261127	0.272501	261128
0	261129	0.00386486	261130
0	261148	0.131835	261149
0	261158	0.0842498	261159
0	261161	0.000916177	261162
0	261162	0.221799	261163
0	261167	0.119101	261168
0	261192	0.0565407	261193
0	261201	0.241087	261202
0	261208	0.247971	261209
0	261220	0.226616	261221
0	261225	0.234229	261226
0	261239	0.162042	261240
0	261249	0.179342	261250
0	261253	0.0358529	261254
0	261258	0.256042	261259
0	261263	0.175496	261264
0	261267	0.216089	261268
0	261274	0.225387	261275
0	261280	0.246131	261281
0	261282	0.268637	261283
0	261299	0.0706636	261300
0	261307	0.0192989	261308
0	261320	0.103076	261321
0	261333	0.173174	261334
0	261339	0.26506	261340
0	261352	0.177306	261353
0	261364	0.278254	261365
0	261371	0.224118	261372
0	261395	0.0202486	261396
0	261397	0.0144996	261398
0	261412	0.257404	261413
0	261415	0.230555	261416
0	261443	0.181921	261444
0	261445	0.285493	261446
0	261449	0.022735	261450
0	261470	0.168642	261471
0	261474	0.01233	261475
0	261480	0.22803	261481
0	261488	0.116352	261489
0	261496	0.154515	261497
0	261499	0.17867	261500
0	261500	0.237709	261501
0	261508	0.0566226	261509
0	261512	0.237023	261513
0	261513	0.24624	261514
0	261519	0.127328	261520
0	261533	0.167133	261534
0	261544	0.12706	261545
0	261550	0.203387	261551
0	261554	0.0250642	261555
0	261563	0.291685	261564
0	261566	0.262941	261567
0	261568	0.0784867	261569
0	261591	0.106944	261592
0	261598	0.168493	261599
0	261644	0.0626687	261645
0	261655	0.270257	261656
0	261657	0.106423	261658
0	261661	0.17875	261662
0	261666	0.292041	261667
0	261676	0.269389	261677
0	261681	0.0042143	261682
0	261684	0.0435284	261685
0	261696	0.28243	261697
0	261702	0.247094	261703
0	261720	0.266341	261721
0	261743	0.091632	261744
0	261752	0.133991	261753
0	261784	0.239009	261785
0	261786	0.299919	261787
0	261791	0.060132	261792
0	261802	0.0445517	261803
0	261814	0.141125	261815
0	261826	0.179017	261827
0	261827	0.0794358	261828
0	261828	0.285331	261829
0	261838	0.113368	261839
0	261850	0.294896	261851
0	261858	0.129254	261859
0	261869	0.149161	261870
0	261873	0.229741	261874
0	261874	0.176958	261875
0	261877	0.140788	261878
0	261888	0.214133	261889
0	261900	0.151178	261901
0	261914	0.272363	261915
0	261919	0.231913	261920
0	261921	0.0904075	261922
0	261922	0.0482742	261923
0	261932	0.0910684	261933
0	261934	0.161613	261935
0	261937	0.13861	261938
0	261947	0.0634693	261948
0	261981	0.299311	261982
0	261993	0.12082	261994
0	262007	0.0622255	262008
0	262012	0.0619299	262013
0	262019	0.164756	262020
0	262027	0.273547	262028
0	262028	0.0248247	262029
0	262039	0.210896	262040
0	262042	0.0575824	262043
0	262047	0.0454489	262048
0	262048	0.28038	262049
0	262050	0.0454552	262051
0	262056	0.107664	262057
0	262083	0.118809	262084
0	262087	0.22028	262088
0	262096	0.185145	262097
0	262122	0.149665	262123
0	262143	0.0114441	262144
0	262145	0.0242521	262146
0	262166	0.0862297	262167
0	262175	0.203864	262176
0	262179	0.159229	262180
0	262181	0.138245	262182
0	262186	0.0774365	262187
0	262201	0.0546903	262202
0	262204	0.154525	262205
0	262209	0.151561	262210
0	262219	0.267489	262220
0	262243	0.0473982	262244
0	262255	0.278468	262256
0	262263	0.155174	262264
0	262264	0.292528	262265
0	262270	0.0688956	262271
